Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,Fan,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,Fridge,TURN_ON
Sexta,19,Fridge,TURN_OFF
Sexta,20,Fan,TURN_ON
Sexta,20,Fridge,TURN_ON
Sexta,20,Fridge,TURN_OFF
Sexta,20,Fan,TURN_ON
Sexta,20,AirConditioning,TURN_ON
Sexta,20,AirConditioning,TURN_OFF
Sexta,20,Fan,TURN_ON
Sexta,20,Fan,TURN_OFF
Sexta,20,AirConditioning,TURN_ON
Sexta,20,AirConditioning,TURN_OFF
Sexta,20,AirConditioning,TURN_ON
Sexta,20,Fridge,TURN_ON
Sexta,20,AirConditioning,TURN_OFF
Sexta,20,AirConditioning,TURN_ON
Sexta,20,AirConditioning,TURN_OFF
Sexta,20,Fan,TURN_ON
Sexta,20,Fridge,TURN_OFF
Sexta,20,Fan,TURN_OFF
Sexta,21,Fan,TURN_ON
Sexta,21,Fan,TURN_ON
Sexta,21,Fan,TURN_ON
Sexta,21,Fan,TURN_ON
Sexta,21,Fan,TURN_OFF
Sexta,21,Fan,TURN_ON
Sexta,21,Fan,TURN_OFF
Sexta,22,Fan,TURN_ON
Sexta,22,Shower,TURN_ON
Sexta,22,Shower,TURN_OFF
Sexta,22,Shower,TURN_OFF
Sexta,22,Fan,TURN_OFF
Sexta,22,Fan,TURN_ON
Sexta,22,Fan,TURN_ON
Sexta,22,Fan,TURN_OFF
Sexta,22,AirConditioning,TURN_ON
Sexta,22,AirConditioning,TURN_OFF
Sexta,22,Fan,TURN_ON
Sexta,22,Fan,TURN_ON
Sexta,23,Fan,TURN_OFF
Sexta,23,Fridge,TURN_ON
Sexta,23,Fridge,TURN_OFF
Sexta,23,Fan,TURN_ON
Sexta,23,Fan,TURN_OFF
Sabado,00,Fan,TURN_ON
Sabado,00,Fridge,TURN_OFF
Sabado,00,Fridge,TURN_ON
Sabado,01,Fridge,TURN_OFF
Sabado,01,Fridge,TURN_ON
Sabado,02,Fridge,TURN_OFF
Sabado,02,Shower,TURN_ON
Sabado,02,Shower,TURN_ON
Sabado,02,Fan,TURN_OFF
Sabado,02,Fan,TURN_ON
Sabado,02,Fan,TURN_OFF
Sabado,02,Fan,TURN_ON
Sabado,02,Fan,TURN_OFF
Sabado,02,Fan,TURN_OFF
Sabado,02,Shower,TURN_OFF
Sabado,02,Fridge,TURN_ON
Sabado,02,Fan,TURN_OFF
Sabado,02,Fan,TURN_ON
Sabado,03,Fan,TURN_OFF
Sabado,03,Fan,TURN_OFF
Sabado,03,Fan,TURN_OFF
Sabado,03,Fridge,TURN_ON
Sabado,03,Fan,TURN_OFF
Sabado,05,Fridge,TURN_OFF
Sabado,05,Fridge,TURN_ON
Sabado,05,Fridge,TURN_OFF
Sabado,06,Fridge,TURN_ON
Sabado,06,Fridge,TURN_OFF
Sabado,06,Fridge,TURN_ON
Sabado,07,Fridge,TURN_OFF
Sabado,07,Fridge,TURN_ON
Sabado,08,Fridge,TURN_OFF
Sabado,08,Fridge,TURN_ON
Sabado,08,Fridge,TURN_OFF
Sabado,09,Fridge,TURN_ON
Sabado,09,Fridge,TURN_OFF
Sabado,09,Fridge,TURN_ON
Sabado,09,Fan,TURN_ON
Sabado,10,AirConditioning,TURN_ON
Sabado,10,AirConditioning,TURN_OFF
Sabado,10,AirConditioning,TURN_ON
Sabado,10,AirConditioning,TURN_OFF
Sabado,10,AirConditioning,TURN_ON
Sabado,10,Fan,TURN_ON
Sabado,10,AirConditioning,TURN_OFF
Sabado,10,Fan,TURN_OFF
Sabado,10,Fan,TURN_OFF
Sabado,10,Fridge,TURN_ON
Sabado,10,Fan,TURN_OFF
Sabado,10,Shower,TURN_ON
Sabado,10,Shower,TURN_OFF
Sabado,11,Fridge,TURN_ON
Sabado,11,Fridge,TURN_OFF
Sabado,12,Fridge,TURN_ON
Sabado,12,Fridge,TURN_OFF
Sabado,13,Fridge,TURN_OFF
Sabado,13,Shower,TURN_ON
Sabado,13,Shower,TURN_OFF
Sabado,13,Fridge,TURN_ON
Sabado,13,Fridge,TURN_OFF
Sabado,14,Fan,TURN_ON
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,15,Fridge,TURN_ON
Sabado,15,Fridge,TURN_OFF
Sabado,15,Fan,TURN_ON
Sabado,15,AirConditioning,TURN_ON
Sabado,15,Fan,TURN_OFF
Sabado,15,AirConditioning,TURN_OFF
Sabado,15,AirConditioning,TURN_ON
Sabado,15,AirConditioning,TURN_OFF
Sabado,15,AirConditioning,TURN_ON
Sabado,15,AirConditioning,TURN_OFF
Sabado,15,Fan,TURN_OFF
Sabado,15,Fan,TURN_OFF
Sabado,15,AirConditioning,TURN_ON
Sabado,15,AirConditioning,TURN_OFF
Sabado,15,Fridge,TURN_ON
Sabado,15,Fan,TURN_OFF
Sabado,15,Fan,TURN_OFF
Sabado,16,Fan,TURN_ON
Sabado,17,Fan,TURN_OFF
Sabado,17,Fan,TURN_ON
Sabado,17,Fan,TURN_OFF
Sabado,17,Fan,TURN_ON
Sabado,17,Fan,TURN_OFF
Sabado,17,Fan,TURN_ON
Sabado,17,Fan,TURN_OFF
Sabado,17,Fan,TURN_ON
Sabado,17,Fan,TURN_OFF
Sabado,18,Fan,TURN_ON
Sabado,18,Fan,TURN_OFF
Sabado,18,Shower,TURN_ON
Sabado,18,Fridge,TURN_ON
Sabado,18,Shower,TURN_OFF
Sabado,18,Fridge,TURN_OFF
Sabado,18,Shower,TURN_ON
Sabado,18,Shower,TURN_OFF
Sabado,18,Shower,TURN_ON
Sabado,18,Fan,TURN_ON
Sabado,18,Fan,TURN_OFF
Sabado,18,Fan,TURN_ON
Sabado,18,Fan,TURN_OFF
Sabado,18,Shower,TURN_OFF
Sabado,19,Fridge,TURN_ON
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,Fridge,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,AirConditioning,TURN_ON
Sabado,19,AirConditioning,TURN_OFF
Sabado,19,Fridge,TURN_ON
Sabado,20,Fan,TURN_ON
Sabado,20,Fan,TURN_ON
Sabado,20,Fan,TURN_OFF
Sabado,20,AirConditioning,TURN_ON
Sabado,20,AirConditioning,TURN_OFF
Sabado,20,Fridge,TURN_ON
Sabado,20,Fan,TURN_OFF
Sabado,21,AirConditioning,TURN_ON
Sabado,21,AirConditioning,TURN_OFF
Sabado,21,Shower,TURN_ON
Sabado,21,Shower,TURN_ON
Sabado,21,Shower,TURN_OFF
Sabado,22,AirConditioning,TURN_ON
Sabado,22,AirConditioning,TURN_OFF
Sabado,22,Fridge,TURN_ON
Sabado,22,Fan,TURN_ON
Sabado,22,Fan,TURN_ON
Sabado,22,Fan,TURN_OFF
Sabado,22,Fridge,TURN_OFF
Sabado,22,Fan,TURN_ON
Sabado,22,Fan,TURN_OFF
Sabado,22,Fan,TURN_OFF
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_OFF
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_OFF
Sabado,23,Fan,TURN_OFF
Sabado,23,Fan,TURN_ON
Sabado,23,Fan,TURN_OFF
Domingo,00,Fan,TURN_ON
Domingo,00,Fan,TURN_ON
Domingo,00,Fan,TURN_OFF
Domingo,00,Fridge,TURN_OFF
Domingo,00,Fan,TURN_OFF
Domingo,00,Fan,TURN_ON
Domingo,00,Fan,TURN_OFF
Domingo,00,Fan,TURN_OFF
Domingo,00,Fridge,TURN_ON
Domingo,00,Fan,TURN_ON
Domingo,00,Fan,TURN_OFF
Domingo,01,Fridge,TURN_OFF
Domingo,01,Fridge,TURN_ON
Domingo,01,Fridge,TURN_OFF
Domingo,02,Fridge,TURN_ON
Domingo,02,Fridge,TURN_OFF
Domingo,02,Fridge,TURN_ON
Domingo,03,Fridge,TURN_OFF
Domingo,03,Fridge,TURN_ON
Domingo,04,Fridge,TURN_OFF
Domingo,04,Fridge,TURN_ON
Domingo,04,Fridge,TURN_OFF
Domingo,05,Fridge,TURN_ON
Domingo,05,Fridge,TURN_OFF
Domingo,05,Fridge,TURN_ON
Domingo,05,Fan,TURN_OFF
Domingo,06,Fridge,TURN_OFF
Domingo,06,Fridge,TURN_ON
Domingo,06,Fan,TURN_ON
Domingo,06,Fridge,TURN_OFF
Domingo,07,Fridge,TURN_ON
Domingo,07,Fridge,TURN_OFF
Domingo,07,Fridge,TURN_ON
Domingo,07,Fan,TURN_ON
Domingo,08,Fan,TURN_OFF
Domingo,08,Fridge,TURN_ON
Domingo,08,Fan,TURN_OFF
Domingo,09,Fan,TURN_OFF
Domingo,09,Fan,TURN_OFF
Domingo,09,AirConditioning,TURN_ON
Domingo,09,Fan,TURN_ON
Domingo,09,AirConditioning,TURN_OFF
Domingo,10,Fridge,TURN_OFF
Domingo,10,Fridge,TURN_ON
Domingo,10,Shower,TURN_ON
Domingo,10,AirConditioning,TURN_OFF
Domingo,10,AirConditioning,TURN_OFF
Domingo,10,AirConditioning,TURN_ON
Domingo,10,AirConditioning,TURN_OFF
Domingo,10,AirConditioning,TURN_ON
Domingo,10,AirConditioning,TURN_OFF
Domingo,11,AirConditioning,TURN_ON
Domingo,11,AirConditioning,TURN_OFF
Domingo,11,Fridge,TURN_OFF
Domingo,11,Fridge,TURN_ON
Domingo,11,Fridge,TURN_OFF
Domingo,12,Fan,TURN_ON
Domingo,12,Fan,TURN_ON
Domingo,12,Fridge,TURN_ON
Domingo,12,Fridge,TURN_OFF
Domingo,13,Fridge,TURN_ON
Domingo,13,Fridge,TURN_OFF
Domingo,13,Fridge,TURN_ON
Domingo,14,Fridge,TURN_OFF
Domingo,14,Fridge,TURN_ON
Domingo,14,Fan,TURN_ON
Domingo,14,Fan,TURN_ON
Domingo,14,Fan,TURN_OFF
Domingo,14,Fan,TURN_ON
Domingo,14,Fan,TURN_OFF
Domingo,14,Fan,TURN_ON
Domingo,14,Fan,TURN_OFF
Domingo,14,Fan,TURN_ON
Domingo,14,Fan,TURN_OFF
Domingo,15,AirConditioning,TURN_ON
Domingo,15,Fan,TURN_OFF
Domingo,15,Fridge,TURN_OFF
Domingo,15,Fan,TURN_ON
Domingo,15,AirConditioning,TURN_OFF
Domingo,15,Fan,TURN_OFF
Domingo,15,Fridge,TURN_ON
Domingo,15,Fan,TURN_OFF
Domingo,15,AirConditioning,TURN_ON
Domingo,15,AirConditioning,TURN_OFF
Domingo,15,AirConditioning,TURN_ON
Domingo,15,AirConditioning,TURN_OFF
Domingo,15,Fridge,TURN_OFF
Domingo,15,Fridge,TURN_ON
Domingo,15,Fan,TURN_OFF
Domingo,15,Fan,TURN_ON
Domingo,15,Fridge,TURN_OFF
Domingo,15,Fan,TURN_OFF
Domingo,15,Fan,TURN_ON
Domingo,15,Fan,TURN_OFF
Domingo,17,Fridge,TURN_OFF
Domingo,17,Fridge,TURN_ON
Domingo,17,Fridge,TURN_OFF
Domingo,18,Fridge,TURN_ON
Domingo,18,Fan,TURN_OFF
Domingo,18,Shower,TURN_ON
Domingo,18,Fan,TURN_OFF
Domingo,18,Shower,TURN_OFF
Domingo,18,AirConditioning,TURN_ON
Domingo,18,AirConditioning,TURN_OFF
Domingo,18,Fan,TURN_OFF
Domingo,18,Fan,TURN_ON
Domingo,18,Fridge,TURN_OFF
Domingo,18,Fridge,TURN_OFF
Domingo,18,Fan,TURN_ON
Domingo,19,Fan,TURN_OFF
Domingo,19,Fridge,TURN_ON
Domingo,19,Fridge,TURN_OFF
Domingo,19,AirConditioning,TURN_ON
Domingo,19,AirConditioning,TURN_OFF
Domingo,19,AirConditioning,TURN_ON
Domingo,19,AirConditioning,TURN_OFF
Domingo,19,AirConditioning,TURN_ON
Domingo,19,AirConditioning,TURN_OFF
Domingo,19,Fridge,TURN_ON
Domingo,19,Fridge,TURN_ON
Domingo,19,Fridge,TURN_OFF
Domingo,20,Fridge,TURN_OFF
Domingo,20,Fridge,TURN_ON
Domingo,20,Fan,TURN_ON
Domingo,21,Fan,TURN_ON
Domingo,21,Fan,TURN_ON
Domingo,21,Fan,TURN_OFF
Domingo,21,Fan,TURN_ON
Domingo,21,Fridge,TURN_ON
Domingo,21,Fan,TURN_OFF
Domingo,21,Fan,TURN_ON
Domingo,21,Fan,TURN_ON
Domingo,21,Fan,TURN_OFF
Domingo,21,AirConditioning,TURN_ON
Domingo,21,AirConditioning,TURN_OFF
Domingo,21,AirConditioning,TURN_ON
Domingo,21,AirConditioning,TURN_OFF
Domingo,21,Fan,TURN_OFF
Domingo,21,Fan,TURN_OFF
Domingo,21,Fan,TURN_ON
Domingo,22,Fan,TURN_ON
Domingo,22,Shower,TURN_ON
Domingo,22,Fridge,TURN_OFF
Domingo,22,AirConditioning,TURN_OFF
Domingo,22,Fan,TURN_ON
Domingo,22,Fan,TURN_OFF
Domingo,22,Fan,TURN_ON
Domingo,22,Fan,TURN_OFF
Domingo,22,Shower,TURN_OFF
Domingo,22,Fan,TURN_OFF
Domingo,22,AirConditioning,TURN_ON
Domingo,22,AirConditioning,TURN_OFF
Domingo,22,AirConditioning,TURN_ON
Domingo,22,Fan,TURN_OFF
Domingo,22,AirConditioning,TURN_OFF
Domingo,22,Fan,TURN_ON
Domingo,22,Fan,TURN_ON
Domingo,22,Fan,TURN_OFF
Domingo,23,Fan,TURN_ON
Domingo,23,Fan,TURN_OFF
Domingo,23,Fan,TURN_OFF
Domingo,23,Shower,TURN_ON
Domingo,23,Shower,TURN_OFF
Domingo,23,Shower,TURN_ON
Domingo,23,Fridge,TURN_OFF
Domingo,23,Fridge,TURN_OFF
Domingo,23,Shower,TURN_OFF
